62728.765306,-598598.025176,0.139742
62728.730654,-598598.005207,0.142342
62728.687339,-598597.980245,0.136508
62728.644024,-598597.955283,0.132628
62728.600709,-598597.930321,0.130474
62728.561074,-598597.919012,0.136016
62728.517759,-598597.894050,0.138245
62728.474444,-598597.869089,0.135866
62728.434809,-598597.857780,0.138001
62728.391495,-598597.832818,0.137065
62728.343197,-598597.816516,0.135959
62728.303562,-598597.805207,0.135044
62728.260247,-598597.780245,0.138071
62728.211949,-598597.763944,0.138722
62728.163651,-598597.747643,0.137372
62728.124016,-598597.736334,0.141215
62728.075719,-598597.720032,0.142924
62728.036084,-598597.708723,0.138746
62727.987786,-598597.692422,0.13856
62727.948151,-598597.681113,0.140289
62727.908516,-598597.669804,0.135857
62727.860218,-598597.653503,0.14103
62727.811921,-598597.637201,0.14603
62727.758640,-598597.629560,0.144994
62727.710342,-598597.613259,0.14888
62727.657061,-598597.605618,0.148311
62727.608763,-598597.589317,0.149111
62727.555483,-598597.581676,0.146759
62727.510865,-598597.579027,0.1414
62727.462567,-598597.562726,0.140731
62727.409286,-598597.555085,0.136896
62727.356006,-598597.547444,0.135944
62727.311388,-598597.544795,0.136979
62727.258107,-598597.537155,0.144251
62727.204826,-598597.529514,0.144629
62727.160209,-598597.526865,0.137536
62727.106928,-598597.519224,0.135024
62727.057327,-598597.525236,0.144266
62727.004046,-598597.517595,0.139563
62726.945783,-598597.518615,0.144121
62726.892502,-598597.510974,0.144481
62726.834238,-598597.511994,0.140641
62726.775975,-598597.513013,0.142752
62726.717711,-598597.514033,0.144614
62726.668110,-598597.520045,0.142518
62726.609847,-598597.521064,0.13895
62726.560246,-598597.527076,0.136783
62726.510645,-598597.533088,0.148792
62726.452382,-598597.534108,0.145325
62726.402781,-598597.540120,0.151231
62726.353180,-598597.546132,0.141644
62726.303580,-598597.552144,0.134616
62726.248996,-598597.566816,0.138553
62726.190732,-598597.567836,0.142776
62726.136149,-598597.582508,0.141314
62726.086548,-598597.588520,0.130235
62726.031965,-598597.603193,0.13992
62725.991027,-598597.614197,0.143759
62725.941426,-598597.620209,0.14143
62725.886843,-598597.634881,0.138264
62725.845905,-598597.645886,0.132667
62725.791321,-598597.660558,0.130002
62725.750384,-598597.671562,0.127106
62725.695800,-598597.686235,0.133576
62725.649879,-598597.705900,0.132901
62725.595296,-598597.720572,0.138637
62725.549375,-598597.740237,0.129695
62725.494792,-598597.754909,0.137952
62725.448871,-598597.774574,0.139191
62725.402951,-598597.794239,0.138653
62725.348367,-598597.808911,0.141617
62725.302446,-598597.828576,0.139715
62725.251543,-598597.856901,0.146229
62725.196959,-598597.871574,0.137155
62725.141073,-598597.908560,0.141685
62725.081506,-598597.931892,0.142127
62725.030603,-598597.960218,0.136452
62724.974716,-598597.997204,0.138128
62724.928796,-598598.016868,0.148839
62724.891538,-598598.041525,0.140637
62724.859263,-598598.057522,0.142994
62724.826989,-598598.073519,0.144173
62724.822006,-598598.082179,0.142933
62724.813343,-598598.077187,0.138565
62724.808360,-598598.085847,0.139677
62724.808360,-598598.085847,0.14592
62724.808360,-598598.085847,0.142963
62724.808360,-598598.085847,0.142684
62724.808360,-598598.085847,0.145081
62724.808360,-598598.085847,0.145966
62724.808360,-598598.085847,0.144583
62724.808360,-598598.085847,0.142001
62724.808360,-598598.085847,0.141114
62724.808360,-598598.085847,0.141236
62724.808360,-598598.085847,0.141366
62724.808360,-598598.085847,0.142482
62724.808360,-598598.085847,0.14399
62724.808360,-598598.085847,0.140404
62724.808360,-598598.085847,0.14057
62724.808360,-598598.085847,0.139466
62724.808360,-598598.085847,0.140532
62724.808360,-598598.085847,0.141382
62724.808360,-598598.085847,0.13891
62724.808360,-598598.085847,0.139223
62724.808360,-598598.085847,0.137032
62724.808360,-598598.085847,0.136645
62724.808360,-598598.085847,0.136476
62724.808360,-598598.085847,0.138326
62724.808360,-598598.085847,0.138154
62724.808360,-598598.085847,0.138458
62724.808360,-598598.085847,0.137865
62724.808360,-598598.085847,0.13775
62724.808360,-598598.085847,0.14037
62724.808360,-598598.085847,0.138512
62724.808360,-598598.085847,0.137733
62724.808360,-598598.085847,0.139215
62724.808360,-598598.085847,0.139729
62724.808360,-598598.085847,0.139449
62724.808360,-598598.085847,0.140176
62724.808360,-598598.085847,0.141465
62724.808360,-598598.085847,0.139113
62724.808360,-598598.085847,0.136653
62724.803377,-598598.094508,0.144774
62724.789731,-598598.098176,0.150587
62724.771102,-598598.110505,0.152347
62724.738828,-598598.126501,0.150112
62724.706553,-598598.142498,0.149856
62724.669295,-598598.167155,0.150018
62724.627055,-598598.200473,0.145948
62724.571168,-598598.237459,0.138658
62724.515282,-598598.274444,0.148785
62724.454413,-598598.320091,0.15186
62724.388560,-598598.374397,0.141226
62724.322708,-598598.428704,0.147422
62724.256856,-598598.483011,0.143674
62724.194684,-598598.550970,0.136923
62724.123849,-598598.613938,0.135965
62724.061676,-598598.681897,0.135218
62723.999504,-598598.749857,0.130845
62723.937332,-598598.817816,0.134769
62723.875160,-598598.885776,0.138312
62723.808005,-598598.962396,0.139596
62723.754496,-598599.035348,0.135562
62723.682358,-598599.120628,0.122791
62723.618883,-598599.210901,0.140107
62723.541762,-598599.304842,0.131558
62723.473304,-598599.403776,0.140071
62723.391200,-598599.506377,0.137065
62723.309096,-598599.608979,0.143898
62723.222009,-598599.720241,0.141185
62723.126260,-598599.826510,0.136074
62723.030510,-598599.932780,0.132295
62722.934760,-598600.039049,0.129517
62722.830348,-598600.140327,0.132289
62722.725935,-598600.241604,0.138904
62722.621522,-598600.342881,0.134214
62722.517110,-598600.444158,0.14247
62722.412697,-598600.545436,0.140555
62722.313267,-598600.638052,0.141063
62722.200191,-598600.734337,0.137255
62722.100762,-598600.826954,0.137102
62721.996349,-598600.928231,0.145012
62721.896919,-598601.020848,0.133511
62721.783844,-598601.117133,0.139278
62721.684414,-598601.209749,0.137198
62721.580001,-598601.311027,0.138626
62721.471908,-598601.398651,0.139751
62721.367496,-598601.499928,0.144929
62721.259403,-598601.587553,0.138326
62721.151310,-598601.675177,0.141339
62721.034554,-598601.757809,0.14767
62720.926462,-598601.845433,0.143727
62720.804723,-598601.936726,0.147326
62720.696630,-598602.024350,0.146145
62720.579874,-598602.106982,0.148327
62720.463119,-598602.189614,0.153771
62720.355026,-598602.277239,0.152086
62720.238270,-598602.359871,0.154385
62720.121514,-598602.442503,0.152701
62720.013422,-598602.530127,0.156224
62719.896666,-598602.612759,0.149826
62719.788573,-598602.700383,0.154644
62719.671817,-598602.783015,0.158627
62719.555062,-598602.865647,0.155851
62719.446969,-598602.953272,0.154314
62719.330213,-598603.035904,0.153389
62719.222120,-598603.123528,0.149262
62719.105364,-598603.206160,0.150168
62718.988609,-598603.288792,0.154068
62718.880516,-598603.376417,0.150367
62718.763760,-598603.459049,0.150676
62718.647004,-598603.541681,0.153678
62718.538912,-598603.629305,0.15506
62718.422156,-598603.711937,0.150318
62718.305400,-598603.794569,0.145156
62718.197307,-598603.882193,0.150222
62718.080552,-598603.964825,0.153203
62717.963796,-598604.047457,0.150577
62717.847040,-598604.130089,0.150782
62717.738947,-598604.217714,0.151053
62717.622192,-598604.300346,0.152441
62717.500453,-598604.391638,0.154904
62717.392360,-598604.479263,0.154263
62717.275604,-598604.561895,0.153179
62717.158849,-598604.644527,0.152628
62717.055739,-598604.723491,0.157043
62716.952629,-598604.802454,0.166717
62716.854502,-598604.872758,0.168212
62716.770021,-598604.939393,0.169067
62716.709152,-598604.985039,0.168996
62716.666911,-598605.018357,0.167863
62716.629654,-598605.043014,0.168845
62716.611025,-598605.055343,0.168195
62716.606042,-598605.064003,0.172886
62716.606042,-598605.064003,0.171756
62716.606042,-598605.064003,0.17491
62716.606042,-598605.064003,0.173529
62716.606042,-598605.064003,0.174541
62716.606042,-598605.064003,0.17371
62716.606042,-598605.064003,0.172335
62716.606042,-598605.064003,0.17622
62716.606042,-598605.064003,0.177555
62716.606042,-598605.064003,0.174604
62716.606042,-598605.064003,0.177698
62716.606042,-598605.064003,0.174906
62716.606042,-598605.064003,0.168538
62716.606042,-598605.064003,0.172981
62716.606042,-598605.064003,0.171874
62716.601059,-598605.072664,0.170094
62716.592396,-598605.067671,0.167053
62716.582430,-598605.084992,0.167441
62716.568784,-598605.088660,0.163017
62716.545173,-598605.109650,0.161933
62716.521561,-598605.130639,0.165119
62716.484303,-598605.155296,0.167526
62716.442063,-598605.188613,0.160117
62716.399822,-598605.221931,0.152484
62716.338953,-598605.267577,0.148081
62716.278083,-598605.313224,0.152718
62716.212231,-598605.367530,0.145998
62716.146379,-598605.421837,0.149921
62716.061898,-598605.488472,0.146938
62715.977417,-598605.555108,0.143812
62715.887953,-598605.630403,0.139911
62715.789826,-598605.700707,0.143798
62715.695379,-598605.784663,0.147788
62715.592269,-598605.863627,0.146341
62715.489159,-598605.942591,0.147169
62715.399695,-598606.017887,0.145373
62715.310231,-598606.093182,0.151837
62715.225750,-598606.159818,0.147307
62715.146252,-598606.217793,0.14718
62715.066754,-598606.275767,0.146871
62714.995919,-598606.338735,0.145541
62714.916421,-598606.396709,0.142853
62714.845586,-598606.459677,0.145347
62714.766088,-598606.517651,0.139262
62714.681607,-598606.584287,0.13843
62714.610771,-598606.647254,0.142752
62714.526290,-598606.713889,0.148379
62714.441809,-598606.780525,0.150701
62714.357328,-598606.847160,0.156453
62714.277830,-598606.905135,0.152887
62714.193349,-598606.971770,0.155243
62714.117531,-598607.043398,0.159377
62714.033050,-598607.110033,0.15757
62713.948569,-598607.176668,0.154895
62713.850442,-598607.246972,0.153274
62713.760978,-598607.322268,0.160507
62713.657868,-598607.401231,0.152021
62713.563421,-598607.485188,0.153125
62713.460311,-598607.564152,0.159625
62713.352219,-598607.651776,0.154667
62713.244126,-598607.739400,0.159947
62713.136033,-598607.827025,0.157616
62713.032923,-598607.905989,0.16888
62712.924830,-598607.993613,0.1578
62712.821721,-598608.072577,0.165899
62712.723594,-598608.142880,0.164525
62712.634130,-598608.218176,0.165011
62712.536003,-598608.288480,0.166424
62712.451522,-598608.355115,0.164522
62712.367041,-598608.421750,0.169139
62712.282560,-598608.488385,0.160601
62712.198079,-598608.555021,0.169099
62712.127243,-598608.617988,0.173739
62712.042762,-598608.684623,0.170249
62711.958281,-598608.751259,0.1742
62711.873800,-598608.817894,0.176812
62711.789319,-598608.884529,0.173754
62711.696175,-598608.946172,0.168293
62711.606711,-598609.021468,0.165935
62711.517247,-598609.096764,0.173253
62711.419120,-598609.167067,0.167588
62711.329656,-598609.242363,0.173698
62711.236512,-598609.304006,0.167751
62711.147048,-598609.379302,0.173829
62711.057584,-598609.454597,0.172804
62710.968120,-598609.529893,0.166975
62710.878656,-598609.605189,0.165379
62710.784210,-598609.689145,0.166138
62710.694746,-598609.764441,0.171283
62710.600299,-598609.848397,0.168131
62710.514515,-598609.937346,0.173201
62710.420068,-598610.021302,0.171394
62710.334284,-598610.110251,0.16625
62710.239837,-598610.194207,0.1578
62710.159036,-598610.274495,0.162019
62710.073252,-598610.363444,0.160663
62709.983788,-598610.438740,0.164577
62709.898005,-598610.527688,0.16425
62709.808541,-598610.602984,0.167587
62709.727740,-598610.683272,0.168921
62709.641956,-598610.772221,0.164056
62709.547509,-598610.856177,0.169513
62709.453062,-598610.940134,0.163469
62709.367278,-598611.029082,0.164948
62709.272831,-598611.113038,0.164694
62709.187047,-598611.201987,0.16189
62709.087618,-598611.294604,0.153387
62708.993171,-598611.378560,0.155894
62708.907387,-598611.467509,0.152619
62708.812940,-598611.551465,0.154059
62708.727156,-598611.640414,0.154856
62708.632709,-598611.724370,0.158926
62708.533279,-598611.816987,0.158281
62708.438833,-598611.900943,0.15477
62708.353049,-598611.989892,0.152359
62708.253619,-598612.082508,0.153405
62708.159172,-598612.166465,0.153914
62708.059742,-598612.259081,0.154421
62707.973958,-598612.348030,0.153491
62707.874529,-598612.440647,0.150078
62707.775099,-598612.533263,0.15708
62707.675669,-598612.625880,0.148704
62707.576239,-598612.718497,0.149413
62707.476809,-598612.811114,0.14927
62707.372397,-598612.912391,0.146706
62707.264304,-598613.000015,0.155759
62707.159891,-598613.101293,0.149569
62707.055479,-598613.202570,0.151236
62706.956049,-598613.295186,0.153277
62706.851636,-598613.396464,0.158034
62706.738560,-598613.492749,0.152625
62706.639131,-598613.585365,0.157211
62706.534718,-598613.686643,0.150245
62706.430305,-598613.787920,0.148928
62706.322212,-598613.875544,0.144356
62706.217800,-598613.976821,0.149409
62706.113387,-598614.078099,0.144699
62706.013957,-598614.170715,0.147309
62705.900882,-598614.267000,0.145719
62705.801452,-598614.359617,0.143266
62705.697039,-598614.460894,0.14414
62705.597609,-598614.553511,0.139804
62705.498180,-598614.646128,0.138789
62705.398750,-598614.738744,0.135912
62705.304303,-598614.822701,0.142345
62705.204873,-598614.915317,0.135466
62705.110426,-598614.999274,0.132877
62705.010996,-598615.091890,0.13701
62704.916550,-598615.175847,0.136064
62704.812137,-598615.277124,0.135139
62704.712707,-598615.369741,0.130078
62704.604614,-598615.457365,0.1298
62704.500202,-598615.558642,0.132935
62704.395789,-598615.659920,0.130009
62704.282713,-598615.756204,0.127715
62704.183284,-598615.848821,0.130165
62704.070208,-598615.945106,0.128654
62703.970778,-598616.037723,0.126553
62703.866365,-598616.139000,0.12765
62703.753290,-598616.235285,0.133514
62703.653860,-598616.327902,0.122099
62703.549447,-598616.429179,0.121251
62703.441354,-598616.516803,0.128182
62703.336942,-598616.618080,0.122755
62703.228849,-598616.705705,0.117509
62703.124436,-598616.806982,0.118462
62703.020024,-598616.908259,0.123269
62702.911931,-598616.995884,0.115709
62702.807518,-598617.097161,0.11581
62702.699425,-598617.184785,0.122189
62702.595013,-598617.286062,0.120503
62702.495583,-598617.378679,0.119561
62702.382507,-598617.474964,0.116928
62702.283077,-598617.567581,0.116479
62702.170002,-598617.663866,0.122051
62702.070572,-598617.756482,0.126731
62701.966159,-598617.857760,0.122004
62701.853084,-598617.954044,0.123326
62701.753654,-598618.046661,0.118138
62701.640578,-598618.142946,0.121922
62701.541148,-598618.235563,0.128042
62701.428073,-598618.331848,0.125232
62701.323660,-598618.433125,0.128823
62701.215567,-598618.520749,0.126397
62701.111155,-598618.622026,0.122739
62701.011725,-598618.714643,0.12869
62700.898649,-598618.810928,0.12713
62700.799219,-598618.903545,0.128233
62700.686144,-598618.999830,0.128287
62700.581731,-598619.101107,0.124929
62700.473638,-598619.188731,0.123409
62700.369225,-598619.290008,0.126559
62700.261133,-598619.377633,0.120601
62700.156720,-598619.478910,0.122526
62700.048627,-598619.566534,0.120871
62699.944215,-598619.667812,0.120507
62699.836122,-598619.755436,0.119843
62699.731709,-598619.856713,0.124103
62699.618633,-598619.952998,0.118757
62699.510541,-598620.040623,0.12671
62699.406128,-598620.141900,0.126412
62699.298035,-598620.229524,0.128191
62699.193623,-598620.330801,0.126734
62699.085530,-598620.418426,0.131117
62698.981117,-598620.519703,0.134211
62698.873024,-598620.607327,0.130369
62698.759949,-598620.703612,0.132472
62698.651856,-598620.791237,0.131889
62698.552426,-598620.883853,0.138833
62698.435670,-598620.966485,0.132745
62698.322595,-598621.062770,0.142826
62698.214502,-598621.150395,0.141013
62698.097746,-598621.233027,0.131876
62697.994636,-598621.311990,0.142418
62697.891526,-598621.390954,0.139238
62697.788417,-598621.469918,0.13831
62697.703935,-598621.536554,0.140956
62697.624437,-598621.594528,0.137149
62697.544939,-598621.652503,0.141678
62697.479087,-598621.706810,0.142749
62697.418218,-598621.752456,0.13757
62697.343702,-598621.801771,0.138629
62697.282833,-598621.847417,0.137646
62697.221964,-598621.893063,0.144245
62697.156112,-598621.947370,0.140766
62697.095242,-598621.993016,0.141978
62697.034373,-598622.038662,0.145648
62696.968521,-598622.092969,0.146752
62696.894005,-598622.142283,0.137346
62696.814507,-598622.200258,0.143222
62696.735009,-598622.258233,0.138862
62696.655511,-598622.316208,0.130785
62696.557384,-598622.386511,0.134845
62696.464240,-598622.448154,0.136765
62696.357450,-598622.513465,0.140497
62696.250660,-598622.578776,0.130161
62696.135207,-598622.639095,0.131947
62696.019754,-598622.699414,0.123781
62695.895638,-598622.754740,0.133737
62695.771522,-598622.810066,0.130376
62695.652390,-598622.856732,0.130581
62695.528274,-598622.912058,0.129817
62695.409141,-598622.958724,0.13099
62695.285025,-598623.014050,0.129534
62695.165892,-598623.060716,0.123386
62695.041776,-598623.116043,0.130698
62694.922643,-598623.162708,0.125332
62694.789864,-598623.213042,0.13334
62694.665748,-598623.268369,0.132723
62692.980469,-598617.437500,0.340362
62692.839844,-598617.437500,0.350424
62692.710938,-598617.500000,0.343439
62692.578125,-598617.500000,0.332334
62692.320312,-598617.500000,0.321349
62692.191406,-598617.562500,0.313629
62692.070312,-598617.625000,0.31821
62691.949219,-598617.625000,0.321318
62691.828125,-598617.625000,0.332376
62691.710938,-598617.687500,0.33142
62691.578125,-598617.750000,0.326866
62691.460938,-598617.750000,0.343931
62691.328125,-598617.812500,0.335665
62691.199219,-598617.875000,0.341138
62691.078125,-598617.937500,0.344857
62690.949219,-598618.000000,0.359275
62690.808594,-598618.062500,0.336466
62690.691406,-598618.125000,0.310452
62690.558594,-598618.187500,0.313149
62690.441406,-598618.250000,0.328513
62690.320312,-598618.250000,0.356195
62690.191406,-598618.375000,0.323063
62689.949219,-598618.500000,0.319417
62689.820312,-598618.500000,0.338836
62689.699219,-598618.562500,0.344393
62689.578125,-598618.625000,0.344559
62689.468750,-598618.687500,0.34844
62689.351562,-598618.750000,0.348341
62689.238715,-598618.819444,0.335746
62689.121094,-598618.812500,0.364344
62689.011719,-598618.875000,0.351218
62688.910156,-598618.937500,0.3481
62688.820312,-598618.937500,0.377837
62688.730469,-598619.000000,0.355051
62688.628906,-598619.062500,0.359774
62688.539062,-598619.062500,0.380107
62688.449219,-598619.125000,0.372024
62688.359375,-598619.187500,0.367852
62688.281250,-598619.187500,0.374373
62688.218750,-598619.250000,0.358905
62688.147957,-598619.277988,0.386379
62688.077164,-598619.305976,0.384548
62688.027604,-598619.326981,0.386129
62687.985139,-598619.340946,0.38641
62687.956811,-598619.354969,0.387469
62687.949717,-598619.362009,0.386661
62687.942673,-598619.354911,0.387475
62687.935578,-598619.361951,0.378295
62687.942673,-598619.354911,0.390753
62687.942673,-598619.354911,0.388559
62687.949717,-598619.362009,0.380265
62687.949717,-598619.362009,0.378718
62687.949717,-598619.362009,0.381862
62687.949717,-598619.362009,0.378887
62687.949717,-598619.362009,0.380601
62687.949717,-598619.362009,0.383419
62687.949717,-598619.362009,0.387197
62687.949717,-598619.362009,0.38229
62687.949717,-598619.362009,0.378765
62687.949717,-598619.362009,0.383434
62687.949717,-598619.362009,0.382185
62687.949717,-598619.362009,0.36987
62687.949717,-598619.362009,0.371156
62687.949717,-598619.362009,0.368525
62687.949717,-598619.362009,0.376227
62687.949717,-598619.362009,0.369867
62687.949717,-598619.362009,0.373355
62687.949717,-598619.362009,0.373105
62687.949717,-598619.362009,0.36846
62687.949717,-598619.362009,0.372563
62687.949717,-598619.362009,0.372981
62687.949717,-598619.362009,0.373485
62687.949717,-598619.362009,0.378357
62687.949717,-598619.362009,0.381175
62687.949717,-598619.362009,0.380306
62687.949717,-598619.362009,0.380943
62687.949717,-598619.362009,0.378027
62687.949717,-598619.362009,0.381149
62687.949717,-598619.362009,0.387013
62687.949717,-598619.362009,0.38163
62687.949717,-598619.362009,0.386269
62687.949717,-598619.362009,0.382543
62687.949717,-598619.362009,0.375643
62687.949717,-598619.362009,0.363936
62687.949717,-598619.362009,0.351545
62687.942673,-598619.354911,0.358406
62687.935578,-598619.361951,0.356569
62687.928484,-598619.368992,0.354371
62687.907251,-598619.375974,0.360397
62687.886018,-598619.382957,0.348828
62687.857691,-598619.396980,0.351469
62687.815226,-598619.410945,0.35313
62687.772709,-598619.439048,0.36517
62687.723149,-598619.460053,0.367435
62687.673589,-598619.481059,0.358047
62687.616935,-598619.509104,0.374735
62687.567324,-598619.544248,0.345521
62687.503576,-598619.579334,0.356837
62687.439827,-598619.614420,0.354435
62687.376078,-598619.649505,0.347398
62687.312279,-598619.698730,0.35218
62687.241435,-598619.740856,0.345332
62687.163498,-598619.790022,0.331859
62687.085560,-598619.839189,0.343591
62686.993434,-598619.902436,0.340145
62686.894263,-598619.958584,0.325784
62686.802137,-598620.021831,0.326123
62686.702916,-598620.092119,0.321258
62686.589556,-598620.162348,0.331999
62686.476197,-598620.232578,0.333654
62686.355743,-598620.309847,0.333525
62686.242384,-598620.380077,0.324332
62686.121930,-598620.457347,0.313362
62686.001477,-598620.534616,0.327647
62685.888117,-598620.604846,0.323862
62685.767664,-598620.682116,0.321424
62685.654304,-598620.752345,0.32687
62685.533851,-598620.829615,0.362972
62685.406353,-598620.899787,0.361626
62685.285899,-598620.977056,0.355049
62685.165446,-598621.054326,0.364056
62685.044992,-598621.131596,0.357448
62684.917494,-598621.201768,0.373355
62684.797040,-598621.279037,0.367424
62684.676587,-598621.356307,0.372102
62684.556133,-598621.433577,0.374561
62684.435679,-598621.510847,0.324628
62684.308182,-598621.581018,0.333851
62684.067274,-598621.735558,0.332021
62683.946820,-598621.812828,0.3237
62683.826367,-598621.890097,0.322704
62683.698869,-598621.960269,0.32767
62683.585510,-598622.030498,0.333315
62683.465056,-598622.107768,0.329795
62683.344602,-598622.185038,0.320952
62683.217105,-598622.255210,0.317494
62683.096651,-598622.332479,0.320264
62682.841706,-598622.458685,0.316096
62682.721302,-598622.521816,0.30709
62682.593855,-598622.577850,0.317466
62682.466408,-598622.633883,0.317847
62682.197425,-598622.731754,0.338361
62682.062934,-598622.780689,0.343174
62681.928442,-598622.829625,0.355142
62681.793951,-598622.878560,0.354718
62681.652365,-598622.934536,0.345355
62681.517874,-598622.983471,0.349341
62681.390426,-598623.039505,0.346252
62681.255935,-598623.088440,0.351147
62681.128538,-598623.130336,0.34489
62680.994047,-598623.179271,0.342206
62680.859555,-598623.228206,0.340177
62680.725064,-598623.277142,0.343238
62680.590573,-598623.326077,0.348668
62680.456081,-598623.375013,0.352669
62680.321590,-598623.423948,0.343199
62680.187099,-598623.472884,0.344128
62680.052607,-598623.521819,0.341589
62679.918116,-598623.570755,0.341029
62679.783675,-598623.605552,0.336675
62679.649184,-598623.654487,0.338931
62679.514692,-598623.703423,0.324843
62679.380201,-598623.752358,0.330159
62679.245709,-598623.801294,0.336264
62679.111218,-598623.850229,0.330098
62678.983821,-598623.892124,0.32673
62678.849330,-598623.941060,0.325923
62678.714838,-598623.989995,0.329764
62678.580347,-598624.038931,0.335413
62678.445856,-598624.087866,0.334396
62678.311364,-598624.136801,0.336049
62678.176873,-598624.185737,0.337742
62678.042382,-598624.234672,0.332629
62677.907890,-598624.283608,0.316054
62677.773399,-598624.332543,0.327056
62677.638907,-598624.381479,0.326828
62677.511511,-598624.423374,0.33184
62677.384063,-598624.479407,0.328842
62677.249572,-598624.528343,0.324736
62677.115080,-598624.577278,0.326895
62676.987633,-598624.633312,0.344922
62676.860186,-598624.689345,0.345875
62676.725694,-598624.738281,0.347113
62676.591153,-598624.801354,0.370122
62676.470749,-598624.864486,0.371524
62676.343252,-598624.934658,0.359425
62676.222848,-598624.997789,0.307784
62676.095351,-598625.067961,0.329338
62675.967853,-598625.138132,0.328741
62675.847399,-598625.215402,0.30782
62675.719901,-598625.285574,0.304048
62675.599448,-598625.362844,0.303384
62675.471950,-598625.433015,0.301517
62675.358591,-598625.503245,0.317718
62675.231093,-598625.573417,0.306299
62675.110639,-598625.650686,0.308785
62674.983141,-598625.720858,0.303725
62674.855644,-598625.791030,0.288413
62674.728146,-598625.861202,0.278898
62674.600648,-598625.931373,0.298669
62674.480245,-598625.994505,0.292367
62674.352747,-598626.064677,0.301988
62674.225250,-598626.134848,0.30427
62674.097752,-598626.205020,0.31975
62673.977348,-598626.268152,0.318363
62673.849851,-598626.338323,0.307818
62673.729447,-598626.401455,0.320035
62673.608994,-598626.478725,0.311959
62673.481496,-598626.548896,0.319281
62673.361093,-598626.612028,0.325852
62673.233595,-598626.682199,0.309697
62673.106097,-598626.752371,0.264843
62672.985644,-598626.829641,0.269299
62672.858146,-598626.899813,0.267403
62672.737742,-598626.962944,0.259746
62672.610245,-598627.033116,0.244672
62672.489841,-598627.096247,0.290361
62672.362344,-598627.166419,0.276999
62672.234846,-598627.236591,0.277989
62672.121487,-598627.306820,0.28326
62671.993989,-598627.376992,0.277815
62671.866491,-598627.447164,0.300886
62671.738993,-598627.517336,0.303726
62671.611496,-598627.587507,0.301448
62671.491042,-598627.664777,0.312373
62671.377683,-598627.735007,0.319713
62671.257229,-598627.812276,0.327996
62671.136775,-598627.889546,0.331167
62671.023366,-598627.973914,0.337823
62670.917000,-598628.065380,0.336936
62670.803540,-598628.163886,0.31846
62670.697174,-598628.255351,0.312513
62670.597853,-598628.353915,0.31561
62670.505575,-598628.459577,0.322593
62670.406253,-598628.558141,0.315248
62670.313925,-598628.677941,0.298261
62670.221648,-598628.783603,0.303948
62670.129370,-598628.889264,0.307193
62670.044136,-598629.002024,0.312298
62669.951859,-598629.107686,0.300115
62669.866625,-598629.220446,0.296997
62669.781442,-598629.319067,0.298146
62669.710448,-598629.403608,0.296103
62669.639453,-598629.488149,0.304024
62669.575553,-598629.565650,0.302237
62669.525842,-598629.629070,0.306187
62670.468750,-598630.625000,0.373077
62670.421875,-598630.687500,0.366049
62670.371094,-598630.750000,0.365112
62670.320312,-598630.812500,0.364468
62670.269531,-598630.875000,0.361714
62670.218750,-598630.937500,0.369414
62670.160156,-598631.062500,0.366768
62670.101562,-598631.125000,0.36076
62670.039062,-598631.187500,0.379505
62669.988281,-598631.312500,0.371939
62669.941406,-598631.437500,0.372084
62669.890625,-598631.562500,0.378265
62669.851562,-598631.687500,0.383696
62669.808594,-598631.812500,0.392106
62669.769531,-598631.937500,0.390269
62669.750000,-598632.062500,0.38179
62669.718750,-598632.250000,0.351658
62669.691406,-598632.375000,0.373747
62669.660156,-598632.500000,0.391286
62669.660156,-598632.625000,0.37044
62669.640625,-598632.750000,0.386026
62669.628906,-598632.875000,0.398341
62669.621094,-598633.062500,0.374491
62669.628906,-598633.187500,0.386545
62669.640625,-598633.250000,0.416659
62669.660156,-598633.437500,0.394667
62669.671875,-598633.562500,0.401357
62669.679688,-598633.750000,0.374755
62669.699219,-598633.812500,0.391836
62669.750000,-598634.000000,0.387106
62669.781250,-598634.125000,0.380968
62669.828125,-598634.250000,0.385578
62669.878906,-598634.375000,0.383471
62669.941406,-598634.500000,0.389592
62670.000000,-598634.625000,0.392293
62670.050781,-598634.750000,0.369613
62670.121094,-598634.875000,0.380652
62670.199219,-598635.000000,0.359769
62670.281250,-598635.125000,0.366499
62670.359375,-598635.250000,0.363157
62670.460938,-598635.375000,0.36756
62670.550781,-598635.500000,0.362013
62670.628906,-598635.625000,0.34403
62670.710938,-598635.687500,0.351354
62670.781250,-598635.750000,0.357892
62670.851562,-598635.812500,0.367301
62670.929688,-598635.937500,0.342307
62671.011719,-598636.062500,0.33132
62671.089844,-598636.125000,0.34128
62671.171875,-598636.250000,0.340657
62671.250000,-598636.312500,0.36351
62671.320312,-598636.437500,0.350777
62671.398438,-598636.500000,0.369242
62671.468750,-598636.625000,0.359416
62671.539062,-598636.750000,0.352906
62671.621094,-598636.812500,0.367905
62671.691406,-598636.875000,0.381428
62671.761719,-598637.000000,0.373301
62671.828125,-598637.125000,0.362499
62671.910156,-598637.187500,0.380417
62671.980469,-598637.250000,0.405992
62672.050781,-598637.375000,0.394911
62672.121094,-598637.500000,0.385126
62672.191406,-598637.625000,0.374712
62672.261719,-598637.687500,0.386674
62672.320312,-598637.750000,0.403116
62672.378906,-598637.875000,0.396587
62672.449219,-598637.937500,0.41472
62672.511719,-598638.062500,0.40296
